Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:40:57.417Z,-0.6323000192642212,-0.1834000051021576,-0.6341000199317932,-0.2946000099182129
2025-11-27T17:40:57.420Z,-0.42579999566078186,-0.6615999937057495,-0.6140000224113464,0.28439998626708984
2025-11-27T17:40:57.420Z,-0.219200000166893,-0.4374000132083893,-0.559499979019165,0.010099999606609344
2025-11-27T17:40:57.424Z,-0.6317999958992004,-0.18230000138282776,-0.633400022983551,-0.29440000653266907
2025-11-27T17:40:57.424Z,-0.4253000020980835,-0.6611999869346619,-0.6133999824523926,0.28459998965263367
2025-11-27T17:40:57.428Z,-0.21870000660419464,-0.43630000948905945,-0.5587999820709229,0.009499999694526196
2025-11-27T17:40:57.432Z,-0.6309000253677368,-0.1818999946117401,-0.6327000260353088,-0.2937999963760376
2025-11-27T17:40:57.432Z,-0.42480000853538513,-0.6610000133514404,-0.612500011920929,0.2840999960899353
2025-11-27T17:40:57.443Z,-0.21780000627040863,-0.43540000915527344,-0.5577999949455261,0.00989999994635582
2025-11-27T17:40:57.447Z,-0.6309000253677368,-0.1817999929189682,-0.631600022315979,-0.29420000314712524
2025-11-27T17:40:57.447Z,-0.423799991607666,-0.660099983215332,-0.6115999817848206,0.2842000126838684
2025-11-27T17:40:57.447Z,-0.21729999780654907,-0.43529999256134033,-0.5570999979972839,0.00989999994635582
2025-11-27T17:40:57.452Z,-0.6298999786376953,-0.181099995970726,-0.6308000087738037,-0.29420000314712524
2025-11-27T17:40:57.452Z,-0.42329999804496765,-0.6596999764442444,-0.6105999946594238,0.2842000126838684
2025-11-27T17:40:57.457Z,-0.2168000042438507,-0.43459999561309814,-0.5559999942779541,0.009999999776482582
2025-11-27T17:40:57.457Z,-0.6294000148773193,-0.18029999732971191,-0.6299999952316284,-0.29420000314712524
2025-11-27T17:40:57.457Z,-0.42289999127388,-0.6589000225067139,-0.6098999977111816,0.2840999960899353
2025-11-27T17:40:57.462Z,-0.21580000221729279,-0.4341000020503998,-0.5552999973297119,0.00989999994635582
2025-11-27T17:40:57.466Z,-0.6288999915122986,-0.17990000545978546,-0.6291000247001648,-0.2939999997615814
2025-11-27T17:40:57.466Z,-0.4219000041484833,-0.6582000255584717,-0.6089000105857849,0.2840000092983246
2025-11-27T17:40:57.472Z,-0.21580000221729279,-0.4332999885082245,-0.5541999936103821,0.010300000198185444
2025-11-27T17:40:57.476Z,-0.6279000043869019,-0.17919999361038208,-0.6281999945640564,-0.2946000099182129
2025-11-27T17:40:57.476Z,-0.4214000105857849,-0.6575999855995178,-0.6082000136375427,0.28459998965263367
2025-11-27T17:40:57.482Z,-0.21480000019073486,-0.43320000171661377,-0.5534999966621399,0.009700000286102295
2025-11-27T17:40:57.482Z,-0.6269999742507935,-0.17829999327659607,-0.6270999908447266,-0.29409998655319214
2025-11-27T17:40:57.495Z,-0.4203999936580658,-0.6572999954223633,-0.6068999767303467,0.2842999994754791
2025-11-27T17:40:57.495Z,-0.21389999985694885,-0.4318999946117401,-0.5521000027656555,0.00989999994635582
2025-11-27T17:40:57.495Z,-0.6265000104904175,-0.17790000140666962,-0.6258000135421753,-0.29429998993873596
2025-11-27T17:40:57.495Z,-0.41940000653266907,-0.6565999984741211,-0.6055999994277954,0.2842000126838684
2025-11-27T17:40:57.495Z,-0.2134000062942505,-0.4316999912261963,-0.5511000156402588,0.010099999606609344
2025-11-27T17:40:57.499Z,-0.6255000233650208,-0.17710000276565552,-0.6248000264167786,-0.2944999933242798
2025-11-27T17:40:57.503Z,-0.4189000129699707,-0.6557000279426575,-0.6046000123023987,0.28459998965263367
2025-11-27T17:40:57.503Z,-0.211899995803833,-0.4307999908924103,-0.550000011920929,0.009499999694526196
2025-11-27T17:40:57.506Z,-0.6244999766349792,-0.1761000007390976,-0.6236000061035156,-0.2937999963760376
2025-11-27T17:40:57.647Z,-0.4180000126361847,-0.6549999713897705,-0.6031000018119812,0.2840000092983246
2025-11-27T17:40:57.647Z,-0.21140000224113464,-0.429500013589859,-0.54830002784729,0.00989999994635582
2025-11-27T17:40:57.647Z,-0.6234999895095825,-0.17589999735355377,-0.6223000288009644,-0.2939000129699707
2025-11-27T17:40:57.647Z,-0.4169999957084656,-0.6538000106811523,-0.6021999716758728,0.2840999960899353
2025-11-27T17:40:57.647Z,-0.20999999344348907,-0.42899999022483826,-0.5472000241279602,0.009800000116229057
2025-11-27T17:40:57.647Z,-0.6226000189781189,-0.17499999701976776,-0.6207000017166138,-0.29409998655319214
2025-11-27T17:40:57.647Z,-0.4154999852180481,-0.6531000137329102,-0.6003000140190125,0.28450000286102295
2025-11-27T17:40:57.654Z,-0.20900000631809235,-0.4277999997138977,-0.5454999804496765,0.009600000455975533
2025-11-27T17:40:57.654Z,-0.6215999722480774,-0.1737000048160553,-0.6190000176429749,-0.2939000129699707
2025-11-27T17:40:57.654Z,-0.4146000146865845,-0.6524999737739563,-0.5986999869346619,0.2840000092983246
2025-11-27T17:40:57.654Z,-0.20800000429153442,-0.4271000027656555,-0.5440999865531921,0.010200000368058681
2025-11-27T17:40:57.654Z,-0.6201000213623047,-0.17299999296665192,-0.6176999807357788,-0.29429998993873596
2025-11-27T17:40:57.654Z,-0.41359999775886536,-0.6507999897003174,-0.5971999764442444,0.2842000126838684
2025-11-27T17:40:57.654Z,-0.2061000019311905,-0.4262000024318695,-0.5422000288963318,0.00989999994635582
2025-11-27T17:40:57.654Z,-0.6187000274658203,-0.17149999737739563,-0.6157000064849854,-0.2939999997615814
2025-11-27T17:40:57.659Z,-0.4115999937057495,-0.6499000191688538,-0.5950000286102295,0.2840999960899353
2025-11-27T17:40:57.659Z,-0.2046000063419342,-0.42489999532699585,-0.5397999882698059,0.009999999776482582
2025-11-27T17:40:57.659Z,-0.6166999936103821,-0.17069999873638153,-0.6132000088691711,-0.29429998993873596
2025-11-27T17:40:57.659Z,-0.4097000062465668,-0.6488999724388123,-0.5925999879837036,0.28450000286102295
2025-11-27T17:40:57.659Z,-0.2020999938249588,-0.423799991607666,-0.5371999740600586,0.009700000286102295
2025-11-27T17:40:57.659Z,-0.614300012588501,-0.16910000145435333,-0.6101999878883362,-0.29420000314712524
2025-11-27T17:40:57.659Z,-0.40720000863075256,-0.6477000117301941,-0.5892000198364258,0.28439998626708984
2025-11-27T17:40:57.659Z,-0.20020000636577606,-0.421999990940094,-0.5336999893188477,0.009800000116229057
2025-11-27T17:40:57.662Z,-0.6118000149726868,-0.16740000247955322,-0.6068999767303467,-0.29409998655319214
2025-11-27T17:40:57.662Z,-0.4043000042438507,-0.6459000110626221,-0.5860999822616577,0.2840000092983246
2025-11-27T17:40:57.662Z,-0.1973000019788742,-0.4203999936580658,-0.5303999781608582,0.010300000198185444
2025-11-27T17:40:57.662Z,-0.6089000105857849,-0.1656000018119812,-0.6029000282287598,-0.2944999933242798
2025-11-27T17:40:57.662Z,-0.40139999985694885,-0.6432999968528748,-0.5817000269889832,0.28450000286102295
2025-11-27T17:40:57.662Z,-0.19380000233650208,-0.41819998621940613,-0.5260999798774719,0.00989999994635582
2025-11-27T17:40:57.662Z,-0.6054999828338623,-0.16279999911785126,-0.5986999869346619,-0.29429998993873596
2025-11-27T17:40:57.662Z,-0.3978999853134155,-0.6413999795913696,-0.5770999789237976,0.2840999960899353
2025-11-27T17:40:57.667Z,-0.1898999959230423,-0.415800005197525,-0.5210999846458435,0.010200000368058681
2025-11-27T17:40:57.667Z,-0.6015999913215637,-0.16050000488758087,-0.5935999751091003,-0.29420000314712524
2025-11-27T17:40:57.667Z,-0.3935999870300293,-0.6381000280380249,-0.5717999935150146,0.2842000126838684
2025-11-27T17:40:57.667Z,-0.18549999594688416,-0.41280001401901245,-0.5152999758720398,0.009800000116229057
2025-11-27T17:40:57.667Z,-0.5967000126838684,-0.15770000219345093,-0.5874000191688538,-0.2939999997615814
2025-11-27T17:40:57.667Z,-0.388700008392334,-0.635200023651123,-0.5652999877929688,0.2842999994754791
2025-11-27T17:40:57.667Z,-0.18070000410079956,-0.4090999960899353,-0.5085999965667725,0.009700000286102295
2025-11-27T17:40:57.671Z,-0.5913000106811523,-0.1542000025510788,-0.5803999900817871,-0.2939999997615814
2025-11-27T17:40:57.671Z,-0.3833000063896179,-0.631600022315979,-0.5580999851226807,0.2842000126838684
2025-11-27T17:40:57.671Z,-0.17479999363422394,-0.4052000045776367,-0.5012000203132629,0.00989999994635582
2025-11-27T17:40:57.671Z,-0.5853999853134155,-0.14990000426769257,-0.5724999904632568,-0.29420000314712524
2025-11-27T17:40:57.671Z,-0.37700000405311584,-0.6270999908447266,-0.5498999953269958,0.2842000126838684
2025-11-27T17:40:57.671Z,-0.16850000619888306,-0.4007999897003174,-0.4925999939441681,0.010099999606609344
2025-11-27T17:40:57.671Z,-0.5785999894142151,-0.14489999413490295,-0.5636000037193298,-0.29440000653266907
2025-11-27T17:40:57.671Z,-0.3700999915599823,-0.6220999956130981,-0.5407000184059143,0.28439998626708984
2025-11-27T17:40:57.675Z,-0.16060000658035278,-0.39579999446868896,-0.4830000102519989,0.00989999994635582
2025-11-27T17:40:57.675Z,-0.5713000297546387,-0.13950000703334808,-0.553600013256073,-0.29409998655319214
2025-11-27T17:40:57.675Z,-0.36230000853538513,-0.6165000200271606,-0.5300999879837036,0.2842000126838684
2025-11-27T17:40:57.675Z,-0.15279999375343323,-0.3896999955177307,-0.47209998965263367,0.00989999994635582
2025-11-27T17:40:57.675Z,-0.5630000233650208,-0.13359999656677246,-0.5425999760627747,-0.2939999997615814
2025-11-27T17:40:57.675Z,-0.35350000858306885,-0.6100000143051147,-0.5188999772071838,0.2840000092983246
2025-11-27T17:40:57.675Z,-0.14399999380111694,-0.3831000030040741,-0.4602999985218048,0.010099999606609344
2025-11-27T17:40:57.675Z,-0.5532000064849854,-0.1266999989748001,-0.5302000045776367,-0.29420000314712524
2025-11-27T17:40:57.679Z,-0.34369999170303345,-0.6025999784469604,-0.5059000253677368,0.2842000126838684
2025-11-27T17:40:57.679Z,-0.13429999351501465,-0.37549999356269836,-0.44679999351501465,0.00989999994635582
2025-11-27T17:40:57.679Z,-0.5435000061988831,-0.11890000104904175,-0.5162000060081482,-0.29409998655319214
2025-11-27T17:40:57.679Z,-0.3334999978542328,-0.5950000286102295,-0.4918999969959259,0.2840999960899353
2025-11-27T17:40:57.679Z,-0.12300000339746475,-0.36739999055862427,-0.4327999949455261,0.010300000198185444
2025-11-27T17:40:57.679Z,-0.5321999788284302,-0.11029999703168869,-0.5016000270843506,-0.2946000099182129
2025-11-27T17:40:57.679Z,-0.32179999351501465,-0.5859000086784363,-0.47620001435279846,0.28439998626708984
2025-11-27T17:40:57.679Z,-0.11129999905824661,-0.35850000381469727,-0.4163999855518341,0.010099999606609344
2025-11-27T17:40:57.683Z,-0.5199999809265137,-0.10029999911785126,-0.48510000109672546,-0.29440000653266907
2025-11-27T17:40:57.683Z,-0.3091000020503998,-0.576200008392334,-0.4595000147819519,0.2842000126838684
2025-11-27T17:40:57.686Z,-0.09860000014305115,-0.3483999967575073,-0.39910000562667847,0.009800000116229057
2025-11-27T17:40:57.694Z,-0.5062999725341797,-0.09059999883174896,-0.46709999442100525,-0.2939000129699707
2025-11-27T17:40:57.694Z,-0.2953999936580658,-0.5655999779701233,-0.4410000145435333,0.2840999960899353
2025-11-27T17:40:57.694Z,-0.08449999988079071,-0.3368000090122223,-0.3801000118255615,0.00989999994635582
2025-11-27T17:40:57.698Z,-0.49219998717308044,-0.07919999957084656,-0.44749999046325684,-0.29409998655319214
2025-11-27T17:40:57.698Z,-0.28119999170303345,-0.5537999868392944,-0.42100000381469727,0.2842000126838684
2025-11-27T17:40:57.703Z,-0.0697999969124794,-0.3249000012874603,-0.36000001430511475,0.010099999606609344
2025-11-27T17:40:57.706Z,-0.47749999165534973,-0.066600002348423,-0.42730000615119934,-0.29440000653266907
2025-11-27T17:40:57.706Z,-0.2660999894142151,-0.5408999919891357,-0.4004000127315521,0.28439998626708984
2025-11-27T17:40:57.711Z,-0.05420000106096268,-0.31189998984336853,-0.33899998664855957,0.00989999994635582
2025-11-27T17:40:57.715Z,-0.461899995803833,-0.052799999713897705,-0.4056999981403351,-0.29409998655319214
2025-11-27T17:40:57.715Z,-0.25,-0.5271000266075134,-0.3783999979496002,0.2842999994754791
2025-11-27T17:40:57.938Z,-0.038600001484155655,-0.29750001430511475,-0.3165999948978424,0.009600000455975533
2025-11-27T17:40:57.938Z,-0.4458000063896179,-0.03880000114440918,-0.3831999897956848,-0.2937999963760376
2025-11-27T17:40:57.944Z,-0.23440000414848328,-0.5127000212669373,-0.35589998960494995,0.2840000092983246
2025-11-27T17:40:57.944Z,-0.02290000021457672,-0.2827000021934509,-0.29420000314712524,0.00989999994635582
2025-11-27T17:40:57.944Z,-0.43070000410079956,-0.024000000208616257,-0.3610000014305115,-0.2939999997615814
2025-11-27T17:40:57.944Z,-0.219200000166893,-0.49709999561309814,-0.33399999141693115,0.2840000092983246
2025-11-27T17:40:57.944Z,-0.007300000172108412,-0.2671999931335449,-0.272599995136261,0.010099999606609344
2025-11-27T17:40:57.944Z,-0.41499999165534973,-0.007899999618530273,-0.3395000100135803,-0.29429998993873596
2025-11-27T17:40:57.944Z,-0.20360000431537628,-0.4812000095844269,-0.31220000982284546,0.2842000126838684
2025-11-27T17:40:57.944Z,0.007799999788403511,-0.2515000104904175,-0.25040000677108765,0.010099999606609344
2025-11-27T17:40:57.947Z,-0.39989998936653137,0.008100000210106373,-0.3174999952316284,-0.29429998993873596
2025-11-27T17:40:57.947Z,-0.18850000202655792,-0.46560001373291016,-0.2906000018119812,0.28439998626708984
2025-11-27T17:40:57.947Z,0.02250000089406967,-0.23600000143051147,-0.22920000553131104,0.009700000286102295
2025-11-27T17:40:57.947Z,-0.38530001044273376,0.02319999970495701,-0.2962999939918518,-0.2939000129699707
2025-11-27T17:40:57.947Z,-0.17430000007152557,-0.4505000114440918,-0.26969999074935913,0.2842000126838684
2025-11-27T17:40:57.947Z,0.03660000115633011,-0.22020000219345093,-0.2087000012397766,0.009999999776482582
2025-11-27T17:40:57.947Z,-0.3716000020503998,0.03869999945163727,-0.27619999647140503,-0.29429998993873596
2025-11-27T17:40:57.947Z,-0.16060000658035278,-0.4348999857902527,-0.2498999983072281,0.2842000126838684
2025-11-27T17:40:57.951Z,0.049800001084804535,-0.2054000049829483,-0.18930000066757202,0.010099999606609344
2025-11-27T17:40:57.951Z,-0.3589000105857849,0.05389999970793724,-0.2572000026702881,-0.29429998993873596
2025-11-27T17:40:57.951Z,-0.14890000224113464,-0.41990000009536743,-0.2313999980688095,0.2842000126838684
2025-11-27T17:40:57.951Z,0.061500001698732376,-0.1906999945640564,-0.17159999907016754,0.00989999994635582
2025-11-27T17:40:57.951Z,-0.34769999980926514,0.0681999996304512,-0.24050000309944153,-0.29409998655319214
2025-11-27T17:40:57.951Z,-0.13770000636577606,-0.4059000015258789,-0.21529999375343323,0.2842999994754791
2025-11-27T17:40:57.951Z,0.0723000019788742,-0.17659999430179596,-0.15569999814033508,0.009700000286102295
2025-11-27T17:40:57.951Z,-0.33739998936653137,0.08179999887943268,-0.2248000055551529,-0.2939000129699707
2025-11-27T17:40:57.955Z,-0.12790000438690186,-0.39259999990463257,-0.20020000636577606,0.2840999960899353
2025-11-27T17:40:57.955Z,0.08110000193119049,-0.16359999775886536,-0.1412999927997589,0.00989999994635582
2025-11-27T17:40:57.955Z,-0.3285999894142151,0.09390000253915787,-0.21130000054836273,-0.29420000314712524
2025-11-27T17:40:57.955Z,-0.11959999799728394,-0.38089999556541443,-0.1876000016927719,0.2842999994754791
2025-11-27T17:40:57.955Z,0.08839999884366989,-0.15240000188350677,-0.12939999997615814,0.00989999994635582
2025-11-27T17:40:57.955Z,-0.32179999351501465,0.10530000180006027,-0.19990000128746033,-0.29409998655319214
2025-11-27T17:40:57.955Z,-0.11379999667406082,-0.3700000047683716,-0.17710000276565552,0.2840999960899353
2025-11-27T17:40:57.955Z,0.094200000166893,-0.14190000295639038,-0.1200999990105629,0.010099999606609344
2025-11-27T17:40:57.958Z,-0.31690001487731934,0.1151999980211258,-0.1915999948978424,-0.29440000653266907
2025-11-27T17:40:57.958Z,-0.10939999669790268,-0.36059999465942383,-0.16940000653266907,0.2842999994754791
2025-11-27T17:40:57.958Z,0.09809999912977219,-0.13339999318122864,-0.11309999972581863,0.009999999776482582
2025-11-27T17:40:57.958Z,-0.31349998712539673,0.12370000034570694,-0.18559999763965607,-0.29420000314712524
2025-11-27T17:40:57.958Z,-0.10689999908208847,-0.35280001163482666,-0.16419999301433563,0.2842000126838684
2025-11-27T17:40:57.958Z,0.09960000216960907,-0.12620000541210175,-0.10869999974966049,0.009700000286102295
2025-11-27T17:40:57.958Z,-0.31299999356269836,0.12970000505447388,-0.18219999969005585,-0.2937999963760376
2025-11-27T17:40:57.958Z,-0.10639999806880951,-0.3472000062465668,-0.1623000055551529,0.2842000126838684
2025-11-27T17:40:57.962Z,0.09960000216960907,-0.12060000002384186,-0.1080000028014183,0.009600000455975533
2025-11-27T17:40:57.962Z,-0.3140000104904175,0.13420000672340393,-0.18209999799728394,-0.2937000095844269
2025-11-27T17:40:57.962Z,-0.10890000313520432,-0.34310001134872437,-0.16259999573230743,0.2840000092983246
2025-11-27T17:40:57.962Z,0.09619999676942825,-0.11720000207424164,-0.1096000000834465,0.010099999606609344
2025-11-27T17:40:57.962Z,-0.31790000200271606,0.1370999962091446,-0.18569999933242798,-0.29409998655319214
2025-11-27T17:40:57.962Z,-0.11330000311136246,-0.3409000039100647,-0.16779999434947968,0.2840000092983246
2025-11-27T17:40:57.962Z,0.09080000221729279,-0.11659999936819077,-0.11559999734163284,0.009999999776482582
2025-11-27T17:40:57.962Z,-0.32420000433921814,0.13750000298023224,-0.19220000505447388,-0.2939000129699707
2025-11-27T17:40:57.965Z,-0.12060000002384186,-0.3409000039100647,-0.17550000548362732,0.2840999960899353
2025-11-27T17:40:57.965Z,0.08299999684095383,-0.1168999969959259,-0.12479999661445618,0.00989999994635582
2025-11-27T17:40:57.965Z,-0.33250001072883606,0.13580000400543213,-0.20280000567436218,-0.29420000314712524
2025-11-27T17:40:57.965Z,-0.12939999997615814,-0.3440999984741211,-0.18690000474452972,0.2842999994754791
2025-11-27T17:40:57.965Z,0.07320000231266022,-0.120899997651577,-0.13680000603199005,0.009999999776482582
2025-11-27T17:40:57.965Z,-0.3433000147342682,0.13179999589920044,-0.21549999713897705,-0.29409998655319214
2025-11-27T17:40:57.965Z,-0.14059999585151672,-0.3490000069141388,-0.20090000331401825,0.2840999960899353
2025-11-27T17:40:57.965Z,0.06199999898672104,-0.12680000066757202,-0.15209999680519104,0.00989999994635582
2025-11-27T17:40:57.969Z,-0.35499998927116394,0.12460000067949295,-0.23160000145435333,-0.29409998655319214
2025-11-27T17:40:57.969Z,-0.15330000221729279,-0.35670000314712524,-0.21719999611377716,0.2842000126838684
2025-11-27T17:40:57.969Z,0.04879999905824661,-0.13490000367164612,-0.1687999963760376,0.00989999994635582
2025-11-27T17:40:57.969Z,-0.36820000410079956,0.11599999666213989,-0.24940000474452972,-0.2939999997615814
2025-11-27T17:40:57.969Z,-0.1665000021457672,-0.3659999966621399,-0.23600000143051147,0.2840000092983246
2025-11-27T17:40:57.969Z,0.03519999980926514,-0.14509999752044678,-0.18770000338554382,0.00989999994635582
2025-11-27T17:40:57.969Z,-0.38280001282691956,0.10490000247955322,-0.26820001006126404,-0.2939999997615814
