Timestamp,Señal con ruido,S2,S3,Señal filtrada
2025-12-02T13:09:28.088Z,0.2840000092983246,0.2840000092983246,0.04769999906420708,0.04769999906420708
2025-12-02T13:09:28.088Z,0.22859999537467957,0.22859999537467957,0.029899999499320984,0.029899999499320984
2025-12-02T13:09:28.088Z,0.14090000092983246,0.14090000092983246,0.00800000037997961,0.00800000037997961
2025-12-02T13:09:28.088Z,0.03350000083446503,0.03350000083446503,-0.014700000174343586,-0.014700000174343586
2025-12-02T13:09:28.088Z,-0.07850000262260437,-0.07850000262260437,-0.035100001841783524,-0.035100001841783524
2025-12-02T13:09:28.094Z,-0.17960000038146973,-0.17960000038146973,-0.05040000006556511,-0.05040000006556511
2025-12-02T13:09:28.094Z,-0.25540000200271606,-0.25540000200271606,-0.05860000103712082,-0.05860000103712082
2025-12-02T13:09:28.101Z,-0.2953999936580658,-0.2953999936580658,-0.058400001376867294,-0.058400001376867294
2025-12-02T13:09:28.113Z,-0.2939000129699707,-0.2939000129699707,-0.05009999871253967,-0.05009999871253967
2025-12-02T13:09:28.122Z,-0.25110000371932983,-0.25110000371932983,-0.0348999984562397,-0.0348999984562397
2025-12-02T13:09:28.134Z,-0.17309999465942383,-0.17309999465942383,-0.014999999664723873,-0.014999999664723873
2025-12-02T13:09:28.146Z,-0.07069999724626541,-0.07069999724626541,0.006899999920278788,0.006899999920278788
2025-12-02T13:09:28.154Z,0.04149999842047691,0.04149999842047691,0.027499999850988388,0.027499999850988388
2025-12-02T13:09:28.167Z,0.14800000190734863,0.14800000190734863,0.04410000145435333,0.04410000145435333
2025-12-02T13:09:28.244Z,0.2337000072002411,0.2337000072002411,0.0544000007212162,0.0544000007212162
2025-12-02T13:09:28.244Z,0.2865000069141388,0.2865000069141388,0.05700000002980232,0.05700000002980232
2025-12-02T13:09:28.244Z,0.29910001158714294,0.29910001158714294,0.051500000059604645,0.051500000059604645
2025-12-02T13:09:28.244Z,0.26980000734329224,0.26980000734329224,0.039000000804662704,0.039000000804662704
2025-12-02T13:09:28.244Z,0.20250000059604645,0.20250000059604645,0.0210999995470047,0.0210999995470047
2025-12-02T13:09:28.244Z,0.10679999738931656,0.10679999738931656,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:28.249Z,-0.0038999998942017555,-0.0038999998942017555,-0.020099999383091927,-0.020099999383091927
2025-12-02T13:09:28.257Z,-0.11400000005960464,-0.11400000005960464,-0.03759999945759773,-0.03759999945759773
2025-12-02T13:09:28.266Z,-0.20819999277591705,-0.20819999277591705,-0.04960000142455101,-0.04960000142455101
2025-12-02T13:09:28.277Z,-0.27309998869895935,-0.27309998869895935,-0.05460000038146973,-0.05460000038146973
2025-12-02T13:09:28.289Z,-0.2996000051498413,-0.2996000051498413,-0.052000001072883606,-0.052000001072883606
2025-12-02T13:09:28.298Z,-0.2840999960899353,-0.2840999960899353,-0.041999999433755875,-0.041999999433755875
2025-12-02T13:09:28.310Z,-0.22869999706745148,-0.22869999706745148,-0.02630000002682209,-0.02630000002682209
2025-12-02T13:09:28.322Z,-0.14110000431537628,-0.14110000431537628,-0.0071000000461936,-0.0071000000461936
2025-12-02T13:09:28.331Z,-0.033799998462200165,-0.033799998462200165,0.012900000438094139,0.012900000438094139
2025-12-02T13:09:28.410Z,0.07829999923706055,0.07829999923706055,0.030899999663233757,0.030899999663233757
2025-12-02T13:09:28.410Z,0.1793999969959259,0.1793999969959259,0.04450000077486038,0.04450000077486038
2025-12-02T13:09:28.410Z,0.25529998540878296,0.25529998540878296,0.051600001752376556,0.051600001752376556
2025-12-02T13:09:28.410Z,0.2953999936580658,0.2953999936580658,0.051500000059604645,0.051500000059604645
2025-12-02T13:09:28.410Z,0.2948000133037567,0.2939000129699707,0.04500000178813934,0.04500000178813934
2025-12-02T13:09:28.410Z,0.26750001311302185,0.25119999051094055,0.04699999839067459,0.04699999839067459
2025-12-02T13:09:28.410Z,0.20479999482631683,0.17329999804496765,0.044599998742341995,0.044599998742341995
2025-12-02T13:09:28.420Z,0.1177000030875206,0.07090000063180923,0.040300000458955765,0.040300000458955765
2025-12-02T13:09:28.429Z,0.020500000566244125,-0.04129999876022339,0.03689999878406525,0.03689999878406525
2025-12-02T13:09:28.442Z,-0.07109999656677246,-0.1477999985218048,0.03669999912381172,0.03669999912381172
2025-12-02T13:09:28.453Z,-0.14229999482631683,-0.23350000381469727,0.04190000146627426,0.04190000146627426
2025-12-02T13:09:28.465Z,-0.181099995970726,-0.2863999903202057,0.053700000047683716,0.053700000047683716
2025-12-02T13:09:28.474Z,-0.18000000715255737,-0.29919999837875366,0.0722000002861023,0.0722000002861023
2025-12-02T13:09:28.486Z,-0.13740000128746033,-0.26980000734329224,0.09669999778270721,0.09669999778270721
2025-12-02T13:09:28.498Z,-0.05739999935030937,-0.20270000398159027,0.12549999356269836,0.12549999356269836
2025-12-02T13:09:28.507Z,0.05050000175833702,-0.10700000077486038,0.15639999508857727,0.15639999508857727
2025-12-02T13:09:28.601Z,0.1729000061750412,0.003700000001117587,0.1867000013589859,0.1867000013589859
2025-12-02T13:09:28.608Z,0.29409998655319214,0.11379999667406082,0.21359999477863312,0.21359999477863312
2025-12-02T13:09:28.608Z,0.3986000120639801,0.20800000429153442,0.23510000109672546,0.23510000109672546
2025-12-02T13:09:28.608Z,0.4731999933719635,0.27300000190734863,0.24959999322891235,0.24959999322891235
2025-12-02T13:09:28.608Z,0.5085999965667725,0.2996000051498413,0.2563000023365021,0.2563000023365021
2025-12-02T13:09:28.608Z,0.5012000203132629,0.2842000126838684,0.2556999921798706,0.2556999921798706
2025-12-02T13:09:28.608Z,0.4530999958515167,0.2287999987602234,0.249099999666214,0.249099999666214
2025-12-02T13:09:28.608Z,0.3720000088214874,0.1412999927997589,0.23829999566078186,0.23829999566078186
2025-12-02T13:09:28.608Z,0.2702000141143799,0.03400000184774399,0.22589999437332153,0.22589999437332153
2025-12-02T13:09:28.617Z,0.16269999742507935,-0.07810000330209732,0.2143000066280365,0.2143000066280365
2025-12-02T13:09:28.629Z,0.06520000100135803,-0.179299995303154,0.20589999854564667,0.20589999854564667
2025-12-02T13:09:28.642Z,-0.00800000037997961,-0.25519999861717224,0.2020999938249588,0.2020999938249588
2025-12-02T13:09:28.650Z,-0.046300001442432404,-0.2953000068664551,0.20389999449253082,0.20389999449253082
2025-12-02T13:09:28.662Z,-0.04410000145435333,-0.2939999997615814,0.21119999885559082,0.21119999885559082
2025-12-02T13:09:28.676Z,-0.001500000013038516,-0.2513999938964844,0.22300000488758087,0.22300000488758087
2025-12-02T13:09:28.683Z,0.07540000230073929,-0.17339999973773956,0.23770000040531158,0.23770000040531158
2025-12-02T13:09:28.695Z,0.17569999396800995,-0.07109999656677246,0.2531000077724457,0.2531000077724457
2025-12-02T13:09:28.780Z,0.2849999964237213,0.041099999099969864,0.26669999957084656,0.26669999957084656
2025-12-02T13:09:28.780Z,0.38769999146461487,0.147599995136261,0.27619999647140503,0.27619999647140503
2025-12-02T13:09:28.786Z,0.46869999170303345,0.23340000212192535,0.2797999978065491,0.2797999978065491
2025-12-02T13:09:28.786Z,0.515999972820282,0.2863999903202057,0.27639999985694885,0.27639999985694885
2025-12-02T13:09:28.786Z,0.5223000049591064,0.29919999837875366,0.26579999923706055,0.26579999923706055
2025-12-02T13:09:28.786Z,0.48570001125335693,0.26989999413490295,0.24869999289512634,0.24869999289512634
2025-12-02T13:09:28.786Z,0.41040000319480896,0.20280000567436218,0.2264000028371811,0.2264000028371811
2025-12-02T13:09:28.786Z,0.3057999908924103,0.10719999670982361,0.20110000669956207,0.20110000669956207
2025-12-02T13:09:28.793Z,0.18539999425411224,-0.0035000001080334187,0.17509999871253967,0.17509999871253967
2025-12-02T13:09:28.805Z,0.06469999998807907,-0.1137000024318695,0.15060000121593475,0.15060000121593475
2025-12-02T13:09:28.819Z,-0.040699999779462814,-0.2079000025987625,0.1298000067472458,0.1298000067472458
2025-12-02T13:09:28.826Z,-0.11749999970197678,-0.2728999853134155,0.11389999836683273,0.11389999836683273
2025-12-02T13:09:28.838Z,-0.15649999678134918,-0.2996000051498413,0.10350000113248825,0.10350000113248825
2025-12-02T13:09:28.851Z,-0.15399999916553497,-0.2842000126838684,0.0982000008225441,0.0982000008225441
2025-12-02T13:09:28.925Z,-0.11209999769926071,-0.2289000004529953,0.09709999710321426,0.09709999710321426
2025-12-02T13:09:28.925Z,-0.03849999979138374,-0.14149999618530273,0.09830000251531601,0.09830000251531601
2025-12-02T13:09:28.925Z,0.054499998688697815,-0.03420000150799751,0.09989999979734421,0.09989999979734421
2025-12-02T13:09:28.925Z,0.15209999680519104,0.0778999999165535,0.09969999641180038,0.09969999641180038
2025-12-02T13:09:28.925Z,0.23839999735355377,0.17910000681877136,0.09560000151395798,0.09560000151395798
2025-12-02T13:09:28.931Z,0.2992999851703644,0.2551000118255615,0.08630000054836273,0.08630000054836273
2025-12-02T13:09:28.931Z,0.32420000433921814,0.2953000068664551,0.07109999656677246,0.07109999656677246
2025-12-02T13:09:28.937Z,0.3075999915599823,0.2939999997615814,0.05009999871253967,0.05009999871253967
2025-12-02T13:09:28.949Z,0.24959999322891235,0.2515000104904175,0.02410000003874302,0.02410000003874302
2025-12-02T13:09:28.959Z,0.15639999508857727,0.1736000031232834,-0.005200000014156103,-0.005200000014156103
2025-12-02T13:09:28.969Z,0.03880000114440918,0.0714000016450882,-0.03590000048279762,-0.03590000048279762
2025-12-02T13:09:28.982Z,-0.08869999647140503,-0.04089999943971634,-0.065700002014637,-0.065700002014637
2025-12-02T13:09:28.994Z,-0.2102999985218048,-0.14740000665187836,-0.0925000011920929,-0.0925000011920929
2025-12-02T13:09:29.002Z,-0.3109000027179718,-0.23330000042915344,-0.11479999870061874,-0.11479999870061874
2025-12-02T13:09:29.014Z,-0.3785000145435333,-0.28630000352859497,-0.131400004029274,-0.131400004029274
2025-12-02T13:09:29.027Z,-0.40549999475479126,-0.29919999837875366,-0.1420000046491623,-0.1420000046491623
2025-12-02T13:09:29.124Z,-0.39010000228881836,-0.27000001072883606,-0.14720000326633453,-0.14720000326633453
2025-12-02T13:09:29.124Z,-0.33629998564720154,-0.2029999941587448,-0.14820000529289246,-0.14820000529289246
2025-12-02T13:09:29.124Z,-0.2533999979496002,-0.10729999840259552,-0.14659999310970306,-0.14659999310970306
2025-12-02T13:09:29.124Z,-0.1550000011920929,0.0032999999821186066,-0.1446000039577484,-0.1446000039577484
2025-12-02T13:09:29.124Z,-0.05640000104904175,0.11349999904632568,-0.14409999549388885,-0.14409999549388885
2025-12-02T13:09:29.131Z,0.026799999177455902,0.2078000009059906,-0.14659999310970306,-0.14659999310970306
2025-12-02T13:09:29.131Z,0.08160000294446945,0.2727999985218048,-0.15330000221729279,-0.15330000221729279
2025-12-02T13:09:29.131Z,0.09880000352859497,0.2996000051498413,-0.1647000014781952,-0.1647000014781952
2025-12-02T13:09:29.131Z,0.0746999979019165,0.2842999994754791,-0.18039999902248383,-0.18039999902248383
2025-12-02T13:09:29.135Z,0.011500000022351742,0.22910000383853912,-0.19930000603199005,-0.19930000603199005
2025-12-02T13:09:29.146Z,-0.08309999853372574,0.14169999957084656,-0.2198999971151352,-0.2198999971151352
2025-12-02T13:09:29.159Z,-0.19670000672340393,0.03440000116825104,-0.2402999997138977,-0.2402999997138977
2025-12-02T13:09:29.167Z,-0.314300000667572,-0.07769999653100967,-0.25859999656677246,-0.25859999656677246
2025-12-02T13:09:29.178Z,-0.41999998688697815,-0.17890000343322754,-0.2727999985218048,-0.2727999985218048
2025-12-02T13:09:29.192Z,-0.49970000982284546,-0.2549999952316284,-0.2816999852657318,-0.2816999852657318
2025-12-02T13:09:29.203Z,-0.5426999926567078,-0.2953000068664551,-0.28459998965263367,-0.28459998965263367
2025-12-02T13:09:29.211Z,-0.5432000160217285,-0.29409998655319214,-0.28139999508857727,-0.28139999508857727
2025-12-02T13:09:29.302Z,-0.5015000104904175,-0.2515999972820282,-0.27300000190734863,-0.27300000190734863
2025-12-02T13:09:29.302Z,-0.4235999882221222,-0.1738000065088272,-0.260699987411499,-0.260699987411499
2025-12-02T13:09:29.302Z,-0.32030001282691956,-0.07159999758005142,-0.24629999697208405,-0.24629999697208405
2025-12-02T13:09:29.302Z,-0.20600000023841858,0.040699999779462814,-0.23149999976158142,-0.23149999976158142
2025-12-02T13:09:29.313Z,-0.09640000015497208,0.14730000495910645,-0.218299999833107,-0.218299999833107
2025-12-02T13:09:29.313Z,-0.0066999997943639755,0.23309999704360962,-0.20800000429153442,-0.20800000429153442
2025-12-02T13:09:29.313Z,0.05130000039935112,0.28630000352859497,-0.20149999856948853,-0.20149999856948853
2025-12-02T13:09:29.313Z,0.07000000029802322,0.29919999837875366,-0.1988999992609024,-0.1988999992609024
2025-12-02T13:09:29.313Z,0.04740000143647194,0.2700999975204468,-0.20000000298023224,-0.20000000298023224
2025-12-02T13:09:29.322Z,-0.012199999764561653,0.20309999585151672,-0.20350000262260437,-0.20350000262260437
2025-12-02T13:09:29.334Z,-0.09950000047683716,0.10750000178813934,-0.20800000429153442,-0.20800000429153442
2025-12-02T13:09:29.343Z,-0.20110000669956207,-0.003100000089034438,-0.21160000562667847,-0.21160000562667847
2025-12-02T13:09:29.354Z,-0.30149999260902405,-0.11330000311136246,-0.2126999944448471,-0.2126999944448471
2025-12-02T13:09:29.367Z,-0.38530001044273376,-0.20759999752044678,-0.20980000495910645,-0.20980000495910645
2025-12-02T13:09:29.379Z,-0.4392000138759613,-0.2727000117301941,-0.20180000364780426,-0.20180000364780426
2025-12-02T13:09:29.387Z,-0.45419999957084656,-0.2996000051498413,-0.18850000202655792,-0.18850000202655792
2025-12-02T13:09:29.399Z,-0.42660000920295715,-0.28439998626708984,-0.17010000348091125,-0.17010000348091125
2025-12-02T13:09:29.412Z,-0.35850000381469727,-0.22920000553131104,-0.14749999344348907,-0.14749999344348907
2025-12-02T13:09:29.506Z,-0.25769999623298645,-0.14190000295639038,-0.12229999899864197,-0.12229999899864197
2025-12-02T13:09:29.513Z,-0.13660000264644623,-0.03460000082850456,-0.09600000083446503,-0.09600000083446503
2025-12-02T13:09:29.513Z,-0.010200000368058681,0.07750000059604645,-0.07050000131130219,-0.07050000131130219
2025-12-02T13:09:29.513Z,0.10559999942779541,0.17880000174045563,-0.04749999940395355,-0.04749999940395355
2025-12-02T13:09:29.513Z,0.19660000503063202,0.2549000084400177,-0.02800000086426735,-0.02800000086426735
2025-12-02T13:09:29.513Z,0.25209999084472656,0.295199990272522,-0.01269999984651804,-0.01269999984651804
2025-12-02T13:09:29.513Z,0.2662000060081482,0.29409998655319214,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:29.513Z,0.23919999599456787,0.2517000138759613,0.005499999970197678,0.005499999970197678
2025-12-02T13:09:29.513Z,0.17389999330043793,0.17389999330043793,0.007400000002235174,0.007400000002235174
2025-12-02T13:09:29.518Z,0.07180000096559525,0.07180000096559525,-0.00430000014603138,-0.00430000014603138
2025-12-02T13:09:29.531Z,-0.04050000011920929,-0.04050000011920929,-0.015300000086426735,-0.015300000086426735
2025-12-02T13:09:29.543Z,-0.14710000157356262,-0.14710000157356262,-0.02410000003874302,-0.02410000003874302
2025-12-02T13:09:29.551Z,-0.2329999953508377,-0.2329999953508377,-0.029400000348687172,-0.029400000348687172
2025-12-02T13:09:29.564Z,-0.28619998693466187,-0.28619998693466187,-0.03060000017285347,-0.03060000017285347
2025-12-02T13:09:29.576Z,-0.29919999837875366,-0.29919999837875366,-0.027400000020861626,-0.027400000020861626
2025-12-02T13:09:29.588Z,-0.2702000141143799,-0.2702000141143799,-0.020400000736117363,-0.020400000736117363
2025-12-02T13:09:29.596Z,-0.20319999754428864,-0.20319999754428864,-0.010700000450015068,-0.010700000450015068
2025-12-02T13:09:29.608Z,-0.10769999772310257,-0.10769999772310257,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:29.715Z,0.002899999963119626,0.002899999963119626,0.01140000019222498,0.01140000019222498
2025-12-02T13:09:29.715Z,0.11309999972581863,0.11309999972581863,0.02070000022649765,0.02070000022649765
2025-12-02T13:09:29.715Z,0.20749999582767487,0.20749999582767487,0.026900000870227814,0.026900000870227814
2025-12-02T13:09:29.715Z,0.2727000117301941,0.2727000117301941,0.029400000348687172,0.029400000348687172
2025-12-02T13:09:29.715Z,0.2996000051498413,0.2996000051498413,0.027699999511241913,0.027699999511241913
2025-12-02T13:09:29.715Z,0.28439998626708984,0.28439998626708984,0.022199999541044235,0.022199999541044235
2025-12-02T13:09:29.715Z,0.22930000722408295,0.22930000722408295,0.01360000018030405,0.01360000018030405
2025-12-02T13:09:29.715Z,0.1420000046491623,0.1420000046491623,0.0031999999191612005,0.0031999999191612005
2025-12-02T13:09:29.721Z,0.03480000048875809,0.03480000048875809,-0.007499999832361937,-0.007499999832361937
2025-12-02T13:09:29.721Z,-0.07729999721050262,-0.07729999721050262,-0.017100000753998756,-0.017100000753998756
2025-12-02T13:09:29.728Z,-0.1785999983549118,-0.1785999983549118,-0.02419999986886978,-0.02419999986886978
2025-12-02T13:09:29.740Z,-0.2547999918460846,-0.2547999918460846,-0.027799999341368675,-0.027799999341368675
2025-12-02T13:09:29.752Z,-0.295199990272522,-0.295199990272522,-0.02759999968111515,-0.02759999968111515
2025-12-02T13:09:29.760Z,-0.29420000314712524,-0.29420000314712524,-0.023399999365210533,-0.023399999365210533
2025-12-02T13:09:29.772Z,-0.251800000667572,-0.251800000667572,-0.016100000590085983,-0.016100000590085983
2025-12-02T13:09:29.784Z,-0.17409999668598175,-0.17409999668598175,-0.006500000134110451,-0.006500000134110451
2025-12-02T13:09:29.797Z,-0.07199999690055847,-0.07199999690055847,0.003800000064074993,0.003800000064074993
2025-12-02T13:09:29.806Z,0.04039999842643738,0.04039999842643738,0.01360000018030405,0.01360000018030405
2025-12-02T13:09:29.817Z,0.1468999981880188,0.1468999981880188,0.021299999207258224,0.021299999207258224
2025-12-02T13:09:29.830Z,0.2328999936580658,0.2328999936580658,0.026000000536441803,0.026000000536441803
2025-12-02T13:09:29.939Z,0.28619998693466187,0.28619998693466187,0.026900000870227814,0.026900000870227814
2025-12-02T13:09:29.939Z,0.29919999837875366,0.29919999837875366,0.02419999986886978,0.02419999986886978
2025-12-02T13:09:29.939Z,0.2703000009059906,0.2703000009059906,0.017999999225139618,0.017999999225139618
2025-12-02T13:09:29.939Z,0.20340000092983246,0.20340000092983246,0.009499999694526196,0.009499999694526196
2025-12-02T13:09:29.939Z,0.10790000110864639,0.10790000110864639,-0.00039999998989515007,-0.00039999998989515007
2025-12-02T13:09:29.944Z,-0.0027000000700354576,-0.0027000000700354576,-0.009999999776482582,-0.009999999776482582
2025-12-02T13:09:29.944Z,-0.11289999634027481,-0.11289999634027481,-0.018200000748038292,-0.018200000748038292
2025-12-02T13:09:29.944Z,-0.20730000734329224,-0.20730000734329224,-0.023800000548362732,-0.023800000548362732
2025-12-02T13:09:29.944Z,-0.272599995136261,-0.272599995136261,-0.02590000070631504,-0.02590000070631504
2025-12-02T13:09:29.944Z,-0.2996000051498413,-0.2996000051498413,-0.02449999935925007,-0.02449999935925007
2025-12-02T13:09:29.950Z,-0.28450000286102295,-0.28450000286102295,-0.019600000232458115,-0.019600000232458115
2025-12-02T13:09:29.961Z,-0.22949999570846558,-0.22949999570846558,-0.012000000104308128,-0.012000000104308128
2025-12-02T13:09:29.973Z,-0.14219999313354492,-0.14219999313354492,-0.002899999963119626,-0.002899999963119626
2025-12-02T13:09:29.981Z,-0.03500000014901161,-0.03500000014901161,0.006599999964237213,0.006599999964237213
2025-12-02T13:09:29.994Z,0.0771000012755394,0.0771000012755394,0.01510000042617321,0.01510000042617321
2025-12-02T13:09:30.006Z,0.17839999496936798,0.17839999496936798,0.021299999207258224,0.021299999207258224
2025-12-02T13:09:30.014Z,0.2547000050544739,0.2547000050544739,0.02449999935925007,0.02449999935925007
2025-12-02T13:09:30.026Z,0.295199990272522,0.295199990272522,0.024299999698996544,0.024299999698996544
2025-12-02T13:09:30.038Z,0.29420000314712524,0.29420000314712524,0.02070000022649765,0.02070000022649765
2025-12-02T13:09:30.047Z,0.25189998745918274,0.25189998745918274,0.0142000000923872,0.0142000000923872
2025-12-02T13:09:30.154Z,0.17419999837875366,0.17419999837875366,0.00570000009611249,0.00570000009611249
2025-12-02T13:09:30.159Z,0.07209999859333038,0.07209999859333038,-0.0034000000450760126,-0.0034000000450760126
2025-12-02T13:09:30.159Z,-0.04010000079870224,-0.04010000079870224,-0.012000000104308128,-0.012000000104308128
2025-12-02T13:09:30.159Z,-0.1467999964952469,-0.1467999964952469,-0.018799999728798866,-0.018799999728798866
2025-12-02T13:09:30.159Z,-0.23280000686645508,-0.23280000686645508,-0.02290000021457672,-0.02290000021457672
2025-12-02T13:09:30.159Z,-0.28610000014305115,-0.28610000014305115,-0.023800000548362732,-0.023800000548362732
2025-12-02T13:09:30.159Z,-0.29919999837875366,-0.29919999837875366,-0.021299999207258224,-0.021299999207258224
2025-12-02T13:09:30.159Z,-0.2703999876976013,-0.2703999876976013,-0.01590000092983246,-0.01590000092983246
2025-12-02T13:09:30.159Z,-0.20350000262260437,-0.20350000262260437,-0.008299999870359898,-0.008299999870359898
2025-12-02T13:09:30.161Z,-0.10809999704360962,-0.10809999704360962,0.0003000000142492354,0.0003000000142492354
2025-12-02T13:09:30.170Z,0.0024999999441206455,0.0024999999441206455,0.008799999952316284,0.008799999952316284
2025-12-02T13:09:30.178Z,0.11270000040531158,0.11270000040531158,0.01600000075995922,0.01600000075995922
2025-12-02T13:09:30.191Z,0.2071000039577484,0.2071000039577484,0.020899999886751175,0.020899999886751175
2025-12-02T13:09:30.203Z,0.27250000834465027,0.27250000834465027,0.02290000021457672,0.02290000021457672
2025-12-02T13:09:30.215Z,0.2996000051498413,0.2996000051498413,0.02160000056028366,0.02160000056028366
2025-12-02T13:09:30.223Z,0.28459998965263367,0.28459998965263367,0.01730000041425228,0.01730000041425228
2025-12-02T13:09:30.236Z,0.2295999974012375,0.2295999974012375,0.010599999688565731,0.010599999688565731
2025-12-02T13:09:30.248Z,0.14239999651908875,0.14239999651908875,0.0024999999441206455,0.0024999999441206455
2025-12-02T13:09:30.256Z,0.03519999980926514,0.03519999980926514,-0.005799999926239252,-0.005799999926239252
2025-12-02T13:09:30.268Z,-0.07689999788999557,-0.07689999788999557,-0.013299999758601189,-0.013299999758601189
2025-12-02T13:09:30.281Z,-0.17820000648498535,-0.17820000648498535,-0.018799999728798866,-0.018799999728798866
2025-12-02T13:09:30.289Z,-0.25459998846054077,-0.25459998846054077,-0.02160000056028366,-0.02160000056028366
2025-12-02T13:09:30.301Z,-0.29510000348091125,-0.29510000348091125,-0.021400000900030136,-0.021400000900030136
2025-12-02T13:09:30.313Z,-0.29420000314712524,-0.29420000314712524,-0.018200000748038292,-0.018200000748038292
2025-12-02T13:09:30.322Z,-0.25200000405311584,-0.25200000405311584,-0.012500000186264515,-0.012500000186264515
2025-12-02T13:09:30.334Z,-0.17440000176429749,-0.17440000176429749,-0.005100000184029341,-0.005100000184029341
2025-12-02T13:09:30.346Z,-0.0723000019788742,-0.0723000019788742,0.003000000026077032,0.003000000026077032
2025-12-02T13:09:30.354Z,0.039900001138448715,0.039900001138448715,0.010499999858438969,0.010499999858438969
2025-12-02T13:09:30.367Z,0.14659999310970306,0.14659999310970306,0.016499999910593033,0.016499999910593033
2025-12-02T13:09:30.379Z,0.23260000348091125,0.23260000348091125,0.02019999921321869,0.02019999921321869
2025-12-02T13:09:30.391Z,0.28600001335144043,0.28600001335144043,0.020999999716877937,0.020999999716877937
2025-12-02T13:09:30.400Z,0.2992999851703644,0.2992999851703644,0.018799999728798866,0.018799999728798866
2025-12-02T13:09:30.412Z,0.2705000042915344,0.2705000042915344,0.014000000432133675,0.014000000432133675
2025-12-02T13:09:30.424Z,0.2037000060081482,0.2037000060081482,0.007400000002235174,0.007400000002235174
2025-12-02T13:09:30.432Z,0.10830000042915344,0.10830000042915344,-0.0003000000142492354,-0.0003000000142492354
2025-12-02T13:09:30.444Z,-0.002300000051036477,-0.002300000051036477,-0.007799999788403511,-0.007799999788403511
2025-12-02T13:09:30.457Z,-0.11249999701976776,-0.11249999701976776,-0.014100000262260437,-0.014100000262260437
2025-12-02T13:09:30.465Z,-0.2070000022649765,-0.2070000022649765,-0.01850000023841858,-0.01850000023841858
2025-12-02T13:09:30.477Z,-0.27239999175071716,-0.27239999175071716,-0.02019999921321869,-0.02019999921321869
2025-12-02T13:09:30.490Z,-0.2994999885559082,-0.2994999885559082,-0.01899999938905239,-0.01899999938905239
2025-12-02T13:09:30.498Z,-0.28459998965263367,-0.28459998965263367,-0.015200000256299973,-0.015200000256299973
2025-12-02T13:09:30.510Z,-0.2296999990940094,-0.2296999990940094,-0.009399999864399433,-0.009399999864399433
2025-12-02T13:09:30.522Z,-0.14259999990463257,-0.14259999990463257,-0.002199999988079071,-0.002199999988079071
2025-12-02T13:09:30.531Z,-0.03539999946951866,-0.03539999946951866,0.005100000184029341,0.005100000184029341
2025-12-02T13:09:30.542Z,0.07670000195503235,0.07670000195503235,0.011699999682605267,0.011699999682605267
2025-12-02T13:09:30.555Z,0.17810000479221344,0.17810000479221344,0.016599999740719795,0.016599999740719795
2025-12-02T13:09:30.563Z,0.25450000166893005,0.25450000166893005,0.019099999219179153,0.019099999219179153
2025-12-02T13:09:30.575Z,0.29510000348091125,0.29510000348091125,0.01889999955892563,0.01889999955892563
2025-12-02T13:09:30.588Z,0.29429998993873596,0.29429998993873596,0.016100000590085983,0.016100000590085983
2025-12-02T13:09:30.600Z,0.25209999084472656,0.25209999084472656,0.010999999940395355,0.010999999940395355
2025-12-02T13:09:30.608Z,0.1746000051498413,0.1746000051498413,0.0044999998062849045,0.0044999998062849045
2025-12-02T13:09:30.621Z,0.07249999791383743,0.07249999791383743,-0.0026000000070780516,-0.0026000000070780516
2025-12-02T13:09:30.633Z,-0.03970000147819519,-0.03970000147819519,-0.00930000003427267,-0.00930000003427267
2025-12-02T13:09:30.642Z,-0.14640000462532043,-0.14640000462532043,-0.014600000344216824,-0.014600000344216824
2025-12-02T13:09:30.653Z,-0.23250000178813934,-0.23250000178813934,-0.017799999564886093,-0.017799999564886093
2025-12-02T13:09:30.665Z,-0.28600001335144043,-0.28600001335144043,-0.01850000023841858,-0.01850000023841858
2025-12-02T13:09:30.674Z,-0.2992999851703644,-0.2992999851703644,-0.016599999740719795,-0.016599999740719795
2025-12-02T13:09:30.686Z,-0.27059999108314514,-0.27059999108314514,-0.012400000356137753,-0.012400000356137753
2025-12-02T13:09:30.698Z,-0.2037999927997589,-0.2037999927997589,-0.006500000134110451,-0.006500000134110451
2025-12-02T13:09:30.707Z,-0.10849999636411667,-0.10849999636411667,0.00019999999494757503,0.00019999999494757503
2025-12-02T13:09:30.719Z,0.002099999925121665,0.002099999925121665,0.006899999920278788,0.006899999920278788
2025-12-02T13:09:30.731Z,0.11230000108480453,0.11230000108480453,0.012500000186264515,0.012500000186264515
2025-12-02T13:09:30.740Z,0.20679999887943268,0.20679999887943268,0.016300000250339508,0.016300000250339508
2025-12-02T13:09:30.752Z,0.27230000495910645,0.27230000495910645,0.017799999564886093,0.017799999564886093
2025-12-02T13:09:30.764Z,0.2994999885559082,0.2994999885559082,0.01679999940097332,0.01679999940097332
2025-12-02T13:09:30.776Z,0.2847000062465668,0.2847000062465668,0.013399999588727951,0.013399999588727951
2025-12-02T13:09:30.784Z,0.22990000247955322,0.22990000247955322,0.008299999870359898,0.008299999870359898
2025-12-02T13:09:30.797Z,0.1428000032901764,0.1428000032901764,0.0020000000949949026,0.0020000000949949026
